frame_index,timestamp_unix,timestamp_iso
55,1765339674.5300355,2025-12-10T04:07:54.530035+00:00
56,1765339674.5640616,2025-12-10T04:07:54.564061+00:00
57,1765339674.597547,2025-12-10T04:07:54.597547+00:00
58,1765339674.6311479,2025-12-10T04:07:54.631147+00:00
59,1765339674.6648033,2025-12-10T04:07:54.664803+00:00
60,1765339674.6982565,2025-12-10T04:07:54.698256+00:00
61,1765339674.7322402,2025-12-10T04:07:54.732240+00:00
62,1765339674.765646,2025-12-10T04:07:54.765646+00:00
63,1765339674.799136,2025-12-10T04:07:54.799136+00:00
64,1765339674.8327227,2025-12-10T04:07:54.832722+00:00
65,1765339674.8662786,2025-12-10T04:07:54.866278+00:00
66,1765339674.900124,2025-12-10T04:07:54.900124+00:00
67,1765339674.9337354,2025-12-10T04:07:54.933735+00:00
68,1765339674.9674463,2025-12-10T04:07:54.967446+00:00
69,1765339675.0010152,2025-12-10T04:07:55.001015+00:00
70,1765339675.0348127,2025-12-10T04:07:55.034812+00:00
71,1765339675.068518,2025-12-10T04:07:55.068517+00:00
72,1765339675.1023846,2025-12-10T04:07:55.102384+00:00
73,1765339675.135833,2025-12-10T04:07:55.135833+00:00
74,1765339675.1695797,2025-12-10T04:07:55.169579+00:00
75,1765339675.2031763,2025-12-10T04:07:55.203176+00:00
76,1765339675.2373476,2025-12-10T04:07:55.237347+00:00
77,1765339675.271079,2025-12-10T04:07:55.271079+00:00
78,1765339675.305226,2025-12-10T04:07:55.305226+00:00
79,1765339675.3389544,2025-12-10T04:07:55.338954+00:00
80,1765339675.3725235,2025-12-10T04:07:55.372523+00:00
81,1765339675.4061997,2025-12-10T04:07:55.406199+00:00
82,1765339675.4397478,2025-12-10T04:07:55.439747+00:00
83,1765339675.4735558,2025-12-10T04:07:55.473555+00:00
84,1765339675.5071232,2025-12-10T04:07:55.507123+00:00
85,1765339675.540782,2025-12-10T04:07:55.540782+00:00
86,1765339675.5742047,2025-12-10T04:07:55.574204+00:00
87,1765339675.6080308,2025-12-10T04:07:55.608030+00:00
88,1765339675.6416183,2025-12-10T04:07:55.641618+00:00
89,1765339675.6774294,2025-12-10T04:07:55.677429+00:00
90,1765339675.7121372,2025-12-10T04:07:55.712137+00:00
91,1765339675.7459471,2025-12-10T04:07:55.745947+00:00
92,1765339675.7797961,2025-12-10T04:07:55.779796+00:00
93,1765339675.813619,2025-12-10T04:07:55.813618+00:00
94,1765339675.847442,2025-12-10T04:07:55.847441+00:00
95,1765339675.8810415,2025-12-10T04:07:55.881041+00:00
96,1765339675.9154322,2025-12-10T04:07:55.915432+00:00
97,1765339675.9490104,2025-12-10T04:07:55.949010+00:00
98,1765339675.9826121,2025-12-10T04:07:55.982612+00:00
99,1765339676.0187008,2025-12-10T04:07:56.018700+00:00
100,1765339676.052539,2025-12-10T04:07:56.052539+00:00
101,1765339676.0861247,2025-12-10T04:07:56.086124+00:00
102,1765339676.1195755,2025-12-10T04:07:56.119575+00:00
103,1765339676.1530397,2025-12-10T04:07:56.153039+00:00
104,1765339676.1867433,2025-12-10T04:07:56.186743+00:00
105,1765339676.2202117,2025-12-10T04:07:56.220211+00:00
106,1765339676.2559972,2025-12-10T04:07:56.255997+00:00
107,1765339676.2895525,2025-12-10T04:07:56.289552+00:00
108,1765339676.3233035,2025-12-10T04:07:56.323303+00:00
109,1765339676.3567104,2025-12-10T04:07:56.356710+00:00
110,1765339676.3905523,2025-12-10T04:07:56.390552+00:00
111,1765339676.424142,2025-12-10T04:07:56.424141+00:00
112,1765339676.4578664,2025-12-10T04:07:56.457866+00:00
113,1765339676.4915109,2025-12-10T04:07:56.491510+00:00
114,1765339676.5251107,2025-12-10T04:07:56.525110+00:00
115,1765339676.5589674,2025-12-10T04:07:56.558967+00:00
116,1765339676.592536,2025-12-10T04:07:56.592536+00:00
117,1765339676.6281497,2025-12-10T04:07:56.628149+00:00
118,1765339676.662208,2025-12-10T04:07:56.662208+00:00
119,1765339676.695712,2025-12-10T04:07:56.695712+00:00
120,1765339676.7296197,2025-12-10T04:07:56.729619+00:00
121,1765339676.7630374,2025-12-10T04:07:56.763037+00:00
122,1765339676.7968314,2025-12-10T04:07:56.796831+00:00
123,1765339676.830352,2025-12-10T04:07:56.830352+00:00
124,1765339676.8639414,2025-12-10T04:07:56.863941+00:00
125,1765339676.8978689,2025-12-10T04:07:56.897868+00:00
126,1765339676.9317157,2025-12-10T04:07:56.931715+00:00
127,1765339676.965407,2025-12-10T04:07:56.965406+00:00
128,1765339676.999096,2025-12-10T04:07:56.999095+00:00
129,1765339677.0328846,2025-12-10T04:07:57.032884+00:00
130,1765339677.0664797,2025-12-10T04:07:57.066479+00:00
131,1765339677.1032338,2025-12-10T04:07:57.103233+00:00
132,1765339677.1373644,2025-12-10T04:07:57.137364+00:00
133,1765339677.1707678,2025-12-10T04:07:57.170767+00:00
134,1765339677.204263,2025-12-10T04:07:57.204262+00:00
135,1765339677.238188,2025-12-10T04:07:57.238188+00:00
136,1765339677.2719872,2025-12-10T04:07:57.271987+00:00
137,1765339677.3056855,2025-12-10T04:07:57.305685+00:00
138,1765339677.3392322,2025-12-10T04:07:57.339232+00:00
139,1765339677.3729324,2025-12-10T04:07:57.372932+00:00
140,1765339677.406709,2025-12-10T04:07:57.406709+00:00
141,1765339677.4402323,2025-12-10T04:07:57.440232+00:00
142,1765339677.473793,2025-12-10T04:07:57.473793+00:00
143,1765339677.5073922,2025-12-10T04:07:57.507392+00:00
144,1765339677.5408022,2025-12-10T04:07:57.540802+00:00
145,1765339677.5742161,2025-12-10T04:07:57.574216+00:00
146,1765339677.6082888,2025-12-10T04:07:57.608288+00:00
147,1765339677.6420503,2025-12-10T04:07:57.642050+00:00
148,1765339677.6766798,2025-12-10T04:07:57.676679+00:00
149,1765339677.7110476,2025-12-10T04:07:57.711047+00:00
150,1765339677.7450726,2025-12-10T04:07:57.745072+00:00
151,1765339677.7787678,2025-12-10T04:07:57.778768+00:00
152,1765339677.812701,2025-12-10T04:07:57.812700+00:00
153,1765339677.846329,2025-12-10T04:07:57.846329+00:00
154,1765339677.879836,2025-12-10T04:07:57.879836+00:00
155,1765339677.913296,2025-12-10T04:07:57.913296+00:00
156,1765339677.9468608,2025-12-10T04:07:57.946860+00:00
157,1765339677.9807482,2025-12-10T04:07:57.980748+00:00
158,1765339678.0142515,2025-12-10T04:07:58.014251+00:00
159,1765339678.0480113,2025-12-10T04:07:58.048011+00:00
160,1765339678.0824907,2025-12-10T04:07:58.082490+00:00
161,1765339678.115975,2025-12-10T04:07:58.115974+00:00
162,1765339678.1496003,2025-12-10T04:07:58.149600+00:00
163,1765339678.1830773,2025-12-10T04:07:58.183077+00:00
164,1765339678.2166898,2025-12-10T04:07:58.216689+00:00
165,1765339678.250539,2025-12-10T04:07:58.250539+00:00
166,1765339678.284406,2025-12-10T04:07:58.284406+00:00
167,1765339678.317822,2025-12-10T04:07:58.317821+00:00
168,1765339678.3519068,2025-12-10T04:07:58.351906+00:00
169,1765339678.3858118,2025-12-10T04:07:58.385811+00:00
170,1765339678.4193494,2025-12-10T04:07:58.419349+00:00
171,1765339678.452817,2025-12-10T04:07:58.452816+00:00
172,1765339678.4874392,2025-12-10T04:07:58.487439+00:00
173,1765339678.5211952,2025-12-10T04:07:58.521195+00:00
174,1765339678.5557852,2025-12-10T04:07:58.555785+00:00
175,1765339678.589536,2025-12-10T04:07:58.589535+00:00
176,1765339678.6232936,2025-12-10T04:07:58.623293+00:00
177,1765339678.658006,2025-12-10T04:07:58.658006+00:00
178,1765339678.6927414,2025-12-10T04:07:58.692741+00:00
179,1765339678.7266476,2025-12-10T04:07:58.726647+00:00
180,1765339678.7603793,2025-12-10T04:07:58.760379+00:00
181,1765339678.794182,2025-12-10T04:07:58.794182+00:00
182,1765339678.82798,2025-12-10T04:07:58.827980+00:00
183,1765339678.8617494,2025-12-10T04:07:58.861749+00:00
184,1765339678.897075,2025-12-10T04:07:58.897075+00:00
185,1765339678.9315827,2025-12-10T04:07:58.931582+00:00
186,1765339678.965101,2025-12-10T04:07:58.965101+00:00
187,1765339678.9985547,2025-12-10T04:07:58.998554+00:00
188,1765339679.0320668,2025-12-10T04:07:59.032066+00:00
189,1765339679.0658414,2025-12-10T04:07:59.065841+00:00
190,1765339679.1030078,2025-12-10T04:07:59.103007+00:00
191,1765339679.137314,2025-12-10T04:07:59.137314+00:00
192,1765339679.1707234,2025-12-10T04:07:59.170723+00:00
193,1765339679.2044988,2025-12-10T04:07:59.204498+00:00
194,1765339679.2378983,2025-12-10T04:07:59.237898+00:00
195,1765339679.271718,2025-12-10T04:07:59.271718+00:00
196,1765339679.3054295,2025-12-10T04:07:59.305429+00:00
197,1765339679.3391855,2025-12-10T04:07:59.339185+00:00
198,1765339679.372769,2025-12-10T04:07:59.372768+00:00
199,1765339679.4064884,2025-12-10T04:07:59.406488+00:00
200,1765339679.440192,2025-12-10T04:07:59.440191+00:00
201,1765339679.4737995,2025-12-10T04:07:59.473799+00:00
202,1765339679.5073054,2025-12-10T04:07:59.507305+00:00
203,1765339679.5407734,2025-12-10T04:07:59.540773+00:00
204,1765339679.5745673,2025-12-10T04:07:59.574567+00:00
205,1765339679.6081855,2025-12-10T04:07:59.608185+00:00
206,1765339679.6417751,2025-12-10T04:07:59.641775+00:00
207,1765339679.6761029,2025-12-10T04:07:59.676102+00:00
208,1765339679.7101889,2025-12-10T04:07:59.710188+00:00
209,1765339679.7437286,2025-12-10T04:07:59.743728+00:00
210,1765339679.7771654,2025-12-10T04:07:59.777165+00:00
211,1765339679.8109035,2025-12-10T04:07:59.810903+00:00
212,1765339679.844449,2025-12-10T04:07:59.844449+00:00
213,1765339679.878084,2025-12-10T04:07:59.878083+00:00
214,1765339679.9120486,2025-12-10T04:07:59.912048+00:00
215,1765339679.9457994,2025-12-10T04:07:59.945799+00:00
216,1765339679.9796658,2025-12-10T04:07:59.979665+00:00
217,1765339680.0133135,2025-12-10T04:08:00.013313+00:00
218,1765339680.0488598,2025-12-10T04:08:00.048859+00:00
219,1765339680.0828319,2025-12-10T04:08:00.082831+00:00
220,1765339680.1163144,2025-12-10T04:08:00.116314+00:00
221,1765339680.1500382,2025-12-10T04:08:00.150038+00:00
222,1765339680.1840787,2025-12-10T04:08:00.184078+00:00
223,1765339680.2176347,2025-12-10T04:08:00.217634+00:00
224,1765339680.2513828,2025-12-10T04:08:00.251382+00:00
225,1765339680.2848086,2025-12-10T04:08:00.284808+00:00
226,1765339680.318684,2025-12-10T04:08:00.318684+00:00
227,1765339680.3521173,2025-12-10T04:08:00.352117+00:00
228,1765339680.3855581,2025-12-10T04:08:00.385558+00:00
229,1765339680.4192967,2025-12-10T04:08:00.419296+00:00
230,1765339680.452914,2025-12-10T04:08:00.452913+00:00
231,1765339680.4865353,2025-12-10T04:08:00.486535+00:00
232,1765339680.5206423,2025-12-10T04:08:00.520642+00:00
233,1765339680.5540671,2025-12-10T04:08:00.554067+00:00
234,1765339680.5874848,2025-12-10T04:08:00.587484+00:00
235,1765339680.62127,2025-12-10T04:08:00.621270+00:00
236,1765339680.6550276,2025-12-10T04:08:00.655027+00:00
237,1765339680.6891909,2025-12-10T04:08:00.689191+00:00
238,1765339680.722925,2025-12-10T04:08:00.722925+00:00
239,1765339680.7598536,2025-12-10T04:08:00.759853+00:00
240,1765339680.793379,2025-12-10T04:08:00.793379+00:00
241,1765339680.8272262,2025-12-10T04:08:00.827226+00:00
242,1765339680.8608532,2025-12-10T04:08:00.860853+00:00
243,1765339680.8954885,2025-12-10T04:08:00.895488+00:00
244,1765339680.9294443,2025-12-10T04:08:00.929444+00:00
245,1765339680.9629412,2025-12-10T04:08:00.962941+00:00
246,1765339680.9965408,2025-12-10T04:08:00.996540+00:00
247,1765339681.030233,2025-12-10T04:08:01.030232+00:00
248,1765339681.064077,2025-12-10T04:08:01.064076+00:00
249,1765339681.0992439,2025-12-10T04:08:01.099243+00:00
250,1765339681.1333883,2025-12-10T04:08:01.133388+00:00
251,1765339681.166866,2025-12-10T04:08:01.166866+00:00
252,1765339681.200269,2025-12-10T04:08:01.200269+00:00
253,1765339681.233793,2025-12-10T04:08:01.233793+00:00
254,1765339681.2672303,2025-12-10T04:08:01.267230+00:00
255,1765339681.3008478,2025-12-10T04:08:01.300847+00:00
256,1765339681.3347187,2025-12-10T04:08:01.334718+00:00
257,1765339681.3685248,2025-12-10T04:08:01.368524+00:00
258,1765339681.4022377,2025-12-10T04:08:01.402237+00:00
259,1765339681.4360576,2025-12-10T04:08:01.436057+00:00
260,1765339681.469653,2025-12-10T04:08:01.469653+00:00
261,1765339681.5034537,2025-12-10T04:08:01.503453+00:00
262,1765339681.53736,2025-12-10T04:08:01.537359+00:00
263,1765339681.5710597,2025-12-10T04:08:01.571059+00:00
264,1765339681.6050117,2025-12-10T04:08:01.605011+00:00
265,1765339681.6385987,2025-12-10T04:08:01.638598+00:00
266,1765339681.6721547,2025-12-10T04:08:01.672154+00:00
267,1765339681.7056239,2025-12-10T04:08:01.705623+00:00
268,1765339681.7393026,2025-12-10T04:08:01.739302+00:00
269,1765339681.7743964,2025-12-10T04:08:01.774396+00:00
270,1765339681.8078938,2025-12-10T04:08:01.807893+00:00
271,1765339681.8415086,2025-12-10T04:08:01.841508+00:00
272,1765339681.875224,2025-12-10T04:08:01.875224+00:00
273,1765339681.9087431,2025-12-10T04:08:01.908743+00:00
274,1765339681.9425135,2025-12-10T04:08:01.942513+00:00
275,1765339681.9763262,2025-12-10T04:08:01.976326+00:00
276,1765339682.0098624,2025-12-10T04:08:02.009862+00:00
277,1765339682.043518,2025-12-10T04:08:02.043517+00:00
278,1765339682.0773048,2025-12-10T04:08:02.077304+00:00
279,1765339682.1112225,2025-12-10T04:08:02.111222+00:00
280,1765339682.144932,2025-12-10T04:08:02.144932+00:00
281,1765339682.1786056,2025-12-10T04:08:02.178605+00:00
282,1765339682.212444,2025-12-10T04:08:02.212444+00:00
283,1765339682.2463455,2025-12-10T04:08:02.246345+00:00
284,1765339682.2799826,2025-12-10T04:08:02.279982+00:00
285,1765339682.3136156,2025-12-10T04:08:02.313615+00:00
286,1765339682.347245,2025-12-10T04:08:02.347245+00:00
287,1765339682.382646,2025-12-10T04:08:02.382646+00:00
288,1765339682.4166374,2025-12-10T04:08:02.416637+00:00
289,1765339682.4501166,2025-12-10T04:08:02.450116+00:00
290,1765339682.4849865,2025-12-10T04:08:02.484986+00:00
291,1765339682.5193713,2025-12-10T04:08:02.519371+00:00
292,1765339682.5528693,2025-12-10T04:08:02.552869+00:00
293,1765339682.586427,2025-12-10T04:08:02.586427+00:00
294,1765339682.6202445,2025-12-10T04:08:02.620244+00:00
295,1765339682.6542983,2025-12-10T04:08:02.654298+00:00
296,1765339682.6879811,2025-12-10T04:08:02.687981+00:00
297,1765339682.7224796,2025-12-10T04:08:02.722479+00:00
298,1765339682.7570746,2025-12-10T04:08:02.757074+00:00
299,1765339682.7906432,2025-12-10T04:08:02.790643+00:00
300,1765339682.824259,2025-12-10T04:08:02.824259+00:00
301,1765339682.8578093,2025-12-10T04:08:02.857809+00:00
302,1765339682.8913634,2025-12-10T04:08:02.891363+00:00
303,1765339682.928946,2025-12-10T04:08:02.928945+00:00
304,1765339682.9624934,2025-12-10T04:08:02.962493+00:00
305,1765339682.9960456,2025-12-10T04:08:02.996045+00:00
306,1765339683.0294673,2025-12-10T04:08:03.029467+00:00
307,1765339683.0631437,2025-12-10T04:08:03.063143+00:00
308,1765339683.0967817,2025-12-10T04:08:03.096781+00:00
309,1765339683.130468,2025-12-10T04:08:03.130467+00:00
310,1765339683.1643364,2025-12-10T04:08:03.164336+00:00
311,1765339683.198011,2025-12-10T04:08:03.198010+00:00
312,1765339683.2315116,2025-12-10T04:08:03.231511+00:00
313,1765339683.2652326,2025-12-10T04:08:03.265232+00:00
314,1765339683.2989974,2025-12-10T04:08:03.298997+00:00
315,1765339683.3329668,2025-12-10T04:08:03.332966+00:00
316,1765339683.3681448,2025-12-10T04:08:03.368144+00:00
317,1765339683.401695,2025-12-10T04:08:03.401694+00:00
318,1765339683.4354823,2025-12-10T04:08:03.435482+00:00
319,1765339683.469184,2025-12-10T04:08:03.469184+00:00
320,1765339683.5028474,2025-12-10T04:08:03.502847+00:00
321,1765339683.5366166,2025-12-10T04:08:03.536616+00:00
322,1765339683.5701735,2025-12-10T04:08:03.570173+00:00
323,1765339683.603748,2025-12-10T04:08:03.603748+00:00
324,1765339683.6373663,2025-12-10T04:08:03.637366+00:00
325,1765339683.670911,2025-12-10T04:08:03.670911+00:00
326,1765339683.7047908,2025-12-10T04:08:03.704790+00:00
327,1765339683.7384462,2025-12-10T04:08:03.738446+00:00
328,1765339683.774512,2025-12-10T04:08:03.774512+00:00
329,1765339683.8085623,2025-12-10T04:08:03.808562+00:00
330,1765339683.8423135,2025-12-10T04:08:03.842313+00:00
331,1765339683.876131,2025-12-10T04:08:03.876131+00:00
332,1765339683.9095843,2025-12-10T04:08:03.909584+00:00
333,1765339683.9431753,2025-12-10T04:08:03.943175+00:00
334,1765339683.976892,2025-12-10T04:08:03.976891+00:00
335,1765339684.0105534,2025-12-10T04:08:04.010553+00:00
336,1765339684.0442727,2025-12-10T04:08:04.044272+00:00
337,1765339684.0792456,2025-12-10T04:08:04.079245+00:00
338,1765339684.1141431,2025-12-10T04:08:04.114143+00:00
339,1765339684.147683,2025-12-10T04:08:04.147682+00:00
340,1765339684.1811671,2025-12-10T04:08:04.181167+00:00
341,1765339684.2147193,2025-12-10T04:08:04.214719+00:00
342,1765339684.2482834,2025-12-10T04:08:04.248283+00:00
343,1765339684.2822027,2025-12-10T04:08:04.282202+00:00
344,1765339684.3159163,2025-12-10T04:08:04.315916+00:00
345,1765339684.349521,2025-12-10T04:08:04.349521+00:00
346,1765339684.3833485,2025-12-10T04:08:04.383348+00:00
347,1765339684.4169436,2025-12-10T04:08:04.416943+00:00
348,1765339684.450646,2025-12-10T04:08:04.450645+00:00
349,1765339684.484148,2025-12-10T04:08:04.484147+00:00
350,1765339684.5175548,2025-12-10T04:08:04.517554+00:00
351,1765339684.5509582,2025-12-10T04:08:04.550958+00:00
352,1765339684.5845888,2025-12-10T04:08:04.584588+00:00
353,1765339684.6184595,2025-12-10T04:08:04.618459+00:00
354,1765339684.6521287,2025-12-10T04:08:04.652128+00:00
355,1765339684.685808,2025-12-10T04:08:04.685807+00:00
356,1765339684.7194152,2025-12-10T04:08:04.719415+00:00
357,1765339684.7546468,2025-12-10T04:08:04.754646+00:00
358,1765339684.7890606,2025-12-10T04:08:04.789060+00:00
359,1765339684.8227391,2025-12-10T04:08:04.822739+00:00
360,1765339684.8565238,2025-12-10T04:08:04.856523+00:00
361,1765339684.890172,2025-12-10T04:08:04.890172+00:00
362,1765339684.9238787,2025-12-10T04:08:04.923878+00:00
363,1765339684.9577825,2025-12-10T04:08:04.957782+00:00
364,1765339684.9913177,2025-12-10T04:08:04.991317+00:00
365,1765339685.0252116,2025-12-10T04:08:05.025211+00:00
366,1765339685.0587656,2025-12-10T04:08:05.058765+00:00
367,1765339685.0925152,2025-12-10T04:08:05.092515+00:00
368,1765339685.1262674,2025-12-10T04:08:05.126267+00:00
369,1765339685.16134,2025-12-10T04:08:05.161339+00:00
370,1765339685.195989,2025-12-10T04:08:05.195988+00:00
371,1765339685.2295554,2025-12-10T04:08:05.229555+00:00
372,1765339685.2630754,2025-12-10T04:08:05.263075+00:00
373,1765339685.2967057,2025-12-10T04:08:05.296705+00:00
374,1765339685.3309143,2025-12-10T04:08:05.330914+00:00
375,1765339685.365809,2025-12-10T04:08:05.365808+00:00
376,1765339685.3993695,2025-12-10T04:08:05.399369+00:00
377,1765339685.4327757,2025-12-10T04:08:05.432775+00:00
378,1765339685.4662457,2025-12-10T04:08:05.466245+00:00
379,1765339685.4998195,2025-12-10T04:08:05.499819+00:00
380,1765339685.5332394,2025-12-10T04:08:05.533239+00:00
381,1765339685.566809,2025-12-10T04:08:05.566808+00:00
382,1765339685.6006713,2025-12-10T04:08:05.600671+00:00
383,1765339685.6342077,2025-12-10T04:08:05.634207+00:00
384,1765339685.6682582,2025-12-10T04:08:05.668258+00:00
385,1765339685.7018044,2025-12-10T04:08:05.701804+00:00
386,1765339685.7353578,2025-12-10T04:08:05.735357+00:00
387,1765339685.769025,2025-12-10T04:08:05.769025+00:00
388,1765339685.8050723,2025-12-10T04:08:05.805072+00:00
389,1765339685.8390846,2025-12-10T04:08:05.839084+00:00
390,1765339685.8728342,2025-12-10T04:08:05.872834+00:00
391,1765339685.9065993,2025-12-10T04:08:05.906599+00:00
392,1765339685.9404473,2025-12-10T04:08:05.940447+00:00
393,1765339685.9739933,2025-12-10T04:08:05.973993+00:00
394,1765339686.0075805,2025-12-10T04:08:06.007580+00:00
395,1765339686.0411646,2025-12-10T04:08:06.041164+00:00
396,1765339686.0752366,2025-12-10T04:08:06.075236+00:00
397,1765339686.1090724,2025-12-10T04:08:06.109072+00:00
398,1765339686.1429722,2025-12-10T04:08:06.142972+00:00
399,1765339686.1765559,2025-12-10T04:08:06.176555+00:00
400,1765339686.2103987,2025-12-10T04:08:06.210398+00:00
401,1765339686.24396,2025-12-10T04:08:06.243959+00:00
402,1765339686.277714,2025-12-10T04:08:06.277713+00:00
403,1765339686.311127,2025-12-10T04:08:06.311127+00:00
404,1765339686.344864,2025-12-10T04:08:06.344864+00:00
405,1765339686.3810585,2025-12-10T04:08:06.381058+00:00
406,1765339686.4159286,2025-12-10T04:08:06.415928+00:00
407,1765339686.4495983,2025-12-10T04:08:06.449598+00:00
408,1765339686.484724,2025-12-10T04:08:06.484723+00:00
409,1765339686.5188086,2025-12-10T04:08:06.518808+00:00
410,1765339686.5525784,2025-12-10T04:08:06.552578+00:00
411,1765339686.585987,2025-12-10T04:08:06.585987+00:00
412,1765339686.6194067,2025-12-10T04:08:06.619406+00:00
413,1765339686.652983,2025-12-10T04:08:06.652983+00:00
414,1765339686.6865382,2025-12-10T04:08:06.686538+00:00
415,1765339686.7202032,2025-12-10T04:08:06.720203+00:00
416,1765339686.7537093,2025-12-10T04:08:06.753709+00:00
417,1765339686.787307,2025-12-10T04:08:06.787307+00:00
418,1765339686.820887,2025-12-10T04:08:06.820887+00:00
419,1765339686.8544571,2025-12-10T04:08:06.854457+00:00
420,1765339686.888132,2025-12-10T04:08:06.888132+00:00
421,1765339686.9220076,2025-12-10T04:08:06.922007+00:00
422,1765339686.9570837,2025-12-10T04:08:06.957083+00:00
423,1765339686.9910147,2025-12-10T04:08:06.991014+00:00
424,1765339687.0248284,2025-12-10T04:08:07.024828+00:00
425,1765339687.0585105,2025-12-10T04:08:07.058510+00:00
426,1765339687.0928943,2025-12-10T04:08:07.092894+00:00
427,1765339687.126966,2025-12-10T04:08:07.126965+00:00
428,1765339687.160521,2025-12-10T04:08:07.160520+00:00
429,1765339687.1943595,2025-12-10T04:08:07.194359+00:00
430,1765339687.2281299,2025-12-10T04:08:07.228129+00:00
431,1765339687.2617338,2025-12-10T04:08:07.261733+00:00
432,1765339687.2954838,2025-12-10T04:08:07.295483+00:00
433,1765339687.331077,2025-12-10T04:08:07.331077+00:00
434,1765339687.3655758,2025-12-10T04:08:07.365575+00:00
435,1765339687.3990042,2025-12-10T04:08:07.399004+00:00
436,1765339687.4325335,2025-12-10T04:08:07.432533+00:00
437,1765339687.4662833,2025-12-10T04:08:07.466283+00:00
438,1765339687.4999995,2025-12-10T04:08:07.499999+00:00
439,1765339687.536785,2025-12-10T04:08:07.536785+00:00
440,1765339687.5703638,2025-12-10T04:08:07.570363+00:00
441,1765339687.6039264,2025-12-10T04:08:07.603926+00:00
442,1765339687.6375806,2025-12-10T04:08:07.637580+00:00
443,1765339687.6710804,2025-12-10T04:08:07.671080+00:00
444,1765339687.7050712,2025-12-10T04:08:07.705071+00:00
445,1765339687.7390454,2025-12-10T04:08:07.739045+00:00
446,1765339687.7724636,2025-12-10T04:08:07.772463+00:00
447,1765339687.8063014,2025-12-10T04:08:07.806301+00:00
448,1765339687.8398569,2025-12-10T04:08:07.839856+00:00
449,1765339687.8732638,2025-12-10T04:08:07.873263+00:00
450,1765339687.9070094,2025-12-10T04:08:07.907009+00:00
451,1765339687.9410799,2025-12-10T04:08:07.941079+00:00
452,1765339687.9745939,2025-12-10T04:08:07.974593+00:00
