frame_index,timestamp_unix,timestamp_iso
826,1765927477.192941,2025-12-16T23:24:37.192946+00:00
827,1765927477.213711,2025-12-16T23:24:37.213717+00:00
828,1765927477.23457,2025-12-16T23:24:37.234571+00:00
829,1765927477.255438,2025-12-16T23:24:37.255440+00:00
830,1765927477.27232,2025-12-16T23:24:37.272322+00:00
831,1765927477.2919989,2025-12-16T23:24:37.292002+00:00
832,1765927477.31289,2025-12-16T23:24:37.312894+00:00
833,1765927477.330621,2025-12-16T23:24:37.330623+00:00
834,1765927477.351495,2025-12-16T23:24:37.351499+00:00
835,1765927477.369447,2025-12-16T23:24:37.369450+00:00
836,1765927477.389035,2025-12-16T23:24:37.389037+00:00
837,1765927477.409906,2025-12-16T23:24:37.409911+00:00
838,1765927477.4271429,2025-12-16T23:24:37.427146+00:00
839,1765927477.446377,2025-12-16T23:24:37.446381+00:00
840,1765927477.4647129,2025-12-16T23:24:37.464718+00:00
841,1765927477.485636,2025-12-16T23:24:37.485639+00:00
842,1765927477.505599,2025-12-16T23:24:37.505599+00:00
843,1765927477.522791,2025-12-16T23:24:37.522792+00:00
844,1765927477.543669,2025-12-16T23:24:37.543673+00:00
845,1765927477.560669,2025-12-16T23:24:37.560671+00:00
846,1765927477.58061,2025-12-16T23:24:37.580613+00:00
847,1765927477.6014762,2025-12-16T23:24:37.601482+00:00
848,1765927477.621849,2025-12-16T23:24:37.621852+00:00
849,1765927477.642336,2025-12-16T23:24:37.642341+00:00
850,1765927477.660414,2025-12-16T23:24:37.660418+00:00
851,1765927477.6804569,2025-12-16T23:24:37.680461+00:00
852,1765927477.697759,2025-12-16T23:24:37.697760+00:00
853,1765927477.718623,2025-12-16T23:24:37.718625+00:00
854,1765927477.736066,2025-12-16T23:24:37.736072+00:00
855,1765927477.754154,2025-12-16T23:24:37.754157+00:00
856,1765927477.77162,2025-12-16T23:24:37.771621+00:00
857,1765927477.788712,2025-12-16T23:24:37.788716+00:00
858,1765927477.809613,2025-12-16T23:24:37.809616+00:00
859,1765927477.8303418,2025-12-16T23:24:37.830344+00:00
860,1765927477.847759,2025-12-16T23:24:37.847824+00:00
861,1765927477.8687282,2025-12-16T23:24:37.868729+00:00
862,1765927477.885816,2025-12-16T23:24:37.885817+00:00
863,1765927477.9066691,2025-12-16T23:24:37.906670+00:00
864,1765927477.9275148,2025-12-16T23:24:37.927516+00:00
865,1765927477.9470139,2025-12-16T23:24:37.947046+00:00
866,1765927477.9678981,2025-12-16T23:24:37.967900+00:00
867,1765927477.985318,2025-12-16T23:24:37.985320+00:00
868,1765927478.005404,2025-12-16T23:24:38.005406+00:00
869,1765927478.026276,2025-12-16T23:24:38.026280+00:00
870,1765927478.047198,2025-12-16T23:24:38.047200+00:00
871,1765927478.068071,2025-12-16T23:24:38.068072+00:00
872,1765927478.088925,2025-12-16T23:24:38.088926+00:00
873,1765927478.107869,2025-12-16T23:24:38.107872+00:00
874,1765927478.128742,2025-12-16T23:24:38.128743+00:00
875,1765927478.147255,2025-12-16T23:24:38.147258+00:00
876,1765927478.167147,2025-12-16T23:24:38.167149+00:00
877,1765927478.185241,2025-12-16T23:24:38.185248+00:00
878,1765927478.205583,2025-12-16T23:24:38.205584+00:00
879,1765927478.222369,2025-12-16T23:24:38.222370+00:00
880,1765927478.2432158,2025-12-16T23:24:38.243216+00:00
881,1765927478.262534,2025-12-16T23:24:38.262537+00:00
882,1765927478.282434,2025-12-16T23:24:38.282435+00:00
883,1765927478.301203,2025-12-16T23:24:38.301206+00:00
884,1765927478.321564,2025-12-16T23:24:38.321566+00:00
885,1765927478.338742,2025-12-16T23:24:38.338742+00:00
886,1765927478.355475,2025-12-16T23:24:38.355477+00:00
887,1765927478.376348,2025-12-16T23:24:38.376349+00:00
888,1765927478.3961458,2025-12-16T23:24:38.396147+00:00
889,1765927478.413034,2025-12-16T23:24:38.413035+00:00
890,1765927478.432817,2025-12-16T23:24:38.432818+00:00
891,1765927478.453574,2025-12-16T23:24:38.453583+00:00
892,1765927478.472283,2025-12-16T23:24:38.472285+00:00
893,1765927478.493147,2025-12-16T23:24:38.493151+00:00
894,1765927478.513914,2025-12-16T23:24:38.513916+00:00
895,1765927478.534792,2025-12-16T23:24:38.534797+00:00
896,1765927478.5546691,2025-12-16T23:24:38.554672+00:00
897,1765927478.572095,2025-12-16T23:24:38.572099+00:00
898,1765927478.59299,2025-12-16T23:24:38.592992+00:00
899,1765927478.613536,2025-12-16T23:24:38.613537+00:00
900,1765927478.631188,2025-12-16T23:24:38.631189+00:00
901,1765927478.652041,2025-12-16T23:24:38.652042+00:00
902,1765927478.671902,2025-12-16T23:24:38.671915+00:00
903,1765927478.692804,2025-12-16T23:24:38.692804+00:00
904,1765927478.7136488,2025-12-16T23:24:38.713649+00:00
905,1765927478.730345,2025-12-16T23:24:38.730346+00:00
906,1765927478.751193,2025-12-16T23:24:38.751194+00:00
907,1765927478.7685251,2025-12-16T23:24:38.768526+00:00
908,1765927478.788566,2025-12-16T23:24:38.788567+00:00
909,1765927478.8053172,2025-12-16T23:24:38.805318+00:00
910,1765927478.822975,2025-12-16T23:24:38.822979+00:00
911,1765927478.843276,2025-12-16T23:24:38.843279+00:00
912,1765927478.863487,2025-12-16T23:24:38.863490+00:00
913,1765927478.884371,2025-12-16T23:24:38.884372+00:00
914,1765927478.905238,2025-12-16T23:24:38.905239+00:00
915,1765927478.9260921,2025-12-16T23:24:38.926094+00:00
916,1765927478.9447098,2025-12-16T23:24:38.944711+00:00
917,1765927478.965558,2025-12-16T23:24:38.965563+00:00
918,1765927478.9836988,2025-12-16T23:24:38.983705+00:00
919,1765927479.0010722,2025-12-16T23:24:39.001077+00:00
920,1765927479.019309,2025-12-16T23:24:39.019312+00:00
921,1765927479.0385091,2025-12-16T23:24:39.038511+00:00
922,1765927479.059396,2025-12-16T23:24:39.059398+00:00
923,1765927479.077966,2025-12-16T23:24:39.077972+00:00
924,1765927479.097247,2025-12-16T23:24:39.097248+00:00
925,1765927479.113944,2025-12-16T23:24:39.113947+00:00
926,1765927479.133791,2025-12-16T23:24:39.133798+00:00
927,1765927479.1539872,2025-12-16T23:24:39.153989+00:00
928,1765927479.172203,2025-12-16T23:24:39.172207+00:00
929,1765927479.193095,2025-12-16T23:24:39.193098+00:00
930,1765927479.2100961,2025-12-16T23:24:39.210098+00:00
931,1765927479.230479,2025-12-16T23:24:39.230480+00:00
932,1765927479.251338,2025-12-16T23:24:39.251339+00:00
933,1765927479.272108,2025-12-16T23:24:39.272108+00:00
934,1765927479.28888,2025-12-16T23:24:39.288881+00:00
935,1765927479.307564,2025-12-16T23:24:39.307567+00:00
936,1765927479.327007,2025-12-16T23:24:39.327007+00:00
937,1765927479.344712,2025-12-16T23:24:39.344716+00:00
938,1765927479.363901,2025-12-16T23:24:39.363905+00:00
939,1765927479.3829749,2025-12-16T23:24:39.382979+00:00
940,1765927479.401557,2025-12-16T23:24:39.401560+00:00
941,1765927479.422432,2025-12-16T23:24:39.422436+00:00
942,1765927479.440754,2025-12-16T23:24:39.440758+00:00
943,1765927479.461649,2025-12-16T23:24:39.461652+00:00
944,1765927479.478453,2025-12-16T23:24:39.478464+00:00
945,1765927479.497164,2025-12-16T23:24:39.497172+00:00
946,1765927479.517198,2025-12-16T23:24:39.517203+00:00
947,1765927479.538151,2025-12-16T23:24:39.538153+00:00
948,1765927479.555477,2025-12-16T23:24:39.555479+00:00
949,1765927479.5744698,2025-12-16T23:24:39.574475+00:00
950,1765927479.595372,2025-12-16T23:24:39.595377+00:00
951,1765927479.613239,2025-12-16T23:24:39.613240+00:00
952,1765927479.630381,2025-12-16T23:24:39.630384+00:00
953,1765927479.649506,2025-12-16T23:24:39.649507+00:00
954,1765927479.667611,2025-12-16T23:24:39.667615+00:00
955,1765927479.6885371,2025-12-16T23:24:39.688543+00:00
956,1765927479.707414,2025-12-16T23:24:39.707418+00:00
957,1765927479.724807,2025-12-16T23:24:39.724811+00:00
958,1765927479.7456808,2025-12-16T23:24:39.745682+00:00
959,1765927479.763059,2025-12-16T23:24:39.763060+00:00
960,1765927479.7802691,2025-12-16T23:24:39.780271+00:00
961,1765927479.7982268,2025-12-16T23:24:39.798228+00:00
962,1765927479.8157032,2025-12-16T23:24:39.815707+00:00
963,1765927479.835799,2025-12-16T23:24:39.835799+00:00
964,1765927479.855244,2025-12-16T23:24:39.855245+00:00
965,1765927479.872481,2025-12-16T23:24:39.872482+00:00
966,1765927479.893328,2025-12-16T23:24:39.893328+00:00
967,1765927479.914185,2025-12-16T23:24:39.914190+00:00
968,1765927479.9342191,2025-12-16T23:24:39.934224+00:00
969,1765927479.9550872,2025-12-16T23:24:39.955088+00:00
970,1765927479.975948,2025-12-16T23:24:39.975952+00:00
971,1765927479.992917,2025-12-16T23:24:39.992919+00:00
972,1765927480.013782,2025-12-16T23:24:40.013785+00:00
973,1765927480.0346382,2025-12-16T23:24:40.034639+00:00
974,1765927480.0553112,2025-12-16T23:24:40.055315+00:00
975,1765927480.0762172,2025-12-16T23:24:40.076218+00:00
976,1765927480.097067,2025-12-16T23:24:40.097068+00:00
977,1765927480.117641,2025-12-16T23:24:40.117646+00:00
978,1765927480.135395,2025-12-16T23:24:40.135400+00:00
979,1765927480.156291,2025-12-16T23:24:40.156295+00:00
980,1765927480.177172,2025-12-16T23:24:40.177174+00:00
981,1765927480.1971729,2025-12-16T23:24:40.197175+00:00
982,1765927480.2180412,2025-12-16T23:24:40.218047+00:00
983,1765927480.238713,2025-12-16T23:24:40.238716+00:00
984,1765927480.2558541,2025-12-16T23:24:40.255856+00:00
985,1765927480.276714,2025-12-16T23:24:40.276718+00:00
986,1765927480.2954051,2025-12-16T23:24:40.295407+00:00
987,1765927480.316276,2025-12-16T23:24:40.316277+00:00
988,1765927480.3371289,2025-12-16T23:24:40.337130+00:00
989,1765927480.3579872,2025-12-16T23:24:40.357989+00:00
990,1765927480.378858,2025-12-16T23:24:40.378859+00:00
991,1765927480.3970041,2025-12-16T23:24:40.397006+00:00
992,1765927480.416679,2025-12-16T23:24:40.416682+00:00
993,1765927480.43758,2025-12-16T23:24:40.437584+00:00
994,1765927480.457825,2025-12-16T23:24:40.457830+00:00
995,1765927480.474654,2025-12-16T23:24:40.474658+00:00
996,1765927480.494956,2025-12-16T23:24:40.494962+00:00
997,1765927480.515858,2025-12-16T23:24:40.515860+00:00
998,1765927480.536747,2025-12-16T23:24:40.536758+00:00
999,1765927480.5561001,2025-12-16T23:24:40.556102+00:00
1000,1765927480.573725,2025-12-16T23:24:40.573728+00:00
1001,1765927480.594603,2025-12-16T23:24:40.594606+00:00
1002,1765927480.61548,2025-12-16T23:24:40.615483+00:00
1003,1765927480.633369,2025-12-16T23:24:40.633373+00:00
1004,1765927480.6542609,2025-12-16T23:24:40.654262+00:00
1005,1765927480.675134,2025-12-16T23:24:40.675137+00:00
1006,1765927480.695913,2025-12-16T23:24:40.695914+00:00
1007,1765927480.716773,2025-12-16T23:24:40.716773+00:00
1008,1765927480.734802,2025-12-16T23:24:40.734802+00:00
1009,1765927480.755327,2025-12-16T23:24:40.755331+00:00
1010,1765927480.774206,2025-12-16T23:24:40.774210+00:00
1011,1765927480.794537,2025-12-16T23:24:40.794541+00:00
1012,1765927480.815416,2025-12-16T23:24:40.815417+00:00
1013,1765927480.832758,2025-12-16T23:24:40.832767+00:00
1014,1765927480.852253,2025-12-16T23:24:40.852253+00:00
1015,1765927480.870087,2025-12-16T23:24:40.870114+00:00
1016,1765927480.890964,2025-12-16T23:24:40.890964+00:00
1017,1765927480.90874,2025-12-16T23:24:40.908741+00:00
1018,1765927480.927385,2025-12-16T23:24:40.927386+00:00
1019,1765927480.94677,2025-12-16T23:24:40.946772+00:00
1020,1765927480.9662259,2025-12-16T23:24:40.966226+00:00
1021,1765927480.987088,2025-12-16T23:24:40.987094+00:00
1022,1765927481.005811,2025-12-16T23:24:41.005814+00:00
1023,1765927481.024183,2025-12-16T23:24:41.024186+00:00
1024,1765927481.045109,2025-12-16T23:24:41.045113+00:00
1025,1765927481.064342,2025-12-16T23:24:41.064346+00:00
1026,1765927481.081544,2025-12-16T23:24:41.081546+00:00
1027,1765927481.101312,2025-12-16T23:24:41.101313+00:00
1028,1765927481.122206,2025-12-16T23:24:41.122210+00:00
1029,1765927481.139978,2025-12-16T23:24:41.139989+00:00
1030,1765927481.158251,2025-12-16T23:24:41.158253+00:00
1031,1765927481.179112,2025-12-16T23:24:41.179113+00:00
1032,1765927481.197407,2025-12-16T23:24:41.197409+00:00
1033,1765927481.218285,2025-12-16T23:24:41.218286+00:00
1034,1765927481.239139,2025-12-16T23:24:41.239140+00:00
1035,1765927481.2599978,2025-12-16T23:24:41.260001+00:00
1036,1765927481.280876,2025-12-16T23:24:41.280877+00:00
1037,1765927481.3017468,2025-12-16T23:24:41.301752+00:00
1038,1765927481.321406,2025-12-16T23:24:41.321412+00:00
1039,1765927481.3410811,2025-12-16T23:24:41.341085+00:00
1040,1765927481.361961,2025-12-16T23:24:41.361962+00:00
1041,1765927481.380503,2025-12-16T23:24:41.380507+00:00
1042,1765927481.401407,2025-12-16T23:24:41.401411+00:00
1043,1765927481.419251,2025-12-16T23:24:41.419252+00:00
1044,1765927481.440166,2025-12-16T23:24:41.440168+00:00
1045,1765927481.461007,2025-12-16T23:24:41.461010+00:00
1046,1765927481.4818711,2025-12-16T23:24:41.481874+00:00
1047,1765927481.502748,2025-12-16T23:24:41.502750+00:00
1048,1765927481.522662,2025-12-16T23:24:41.522664+00:00
1049,1765927481.543533,2025-12-16T23:24:41.543535+00:00
1050,1765927481.563615,2025-12-16T23:24:41.563616+00:00
1051,1765927481.584468,2025-12-16T23:24:41.584471+00:00
1052,1765927481.6053839,2025-12-16T23:24:41.605386+00:00
1053,1765927481.622772,2025-12-16T23:24:41.622775+00:00
1054,1765927481.642623,2025-12-16T23:24:41.642627+00:00
1055,1765927481.6635299,2025-12-16T23:24:41.663536+00:00
1056,1765927481.684433,2025-12-16T23:24:41.684435+00:00
1057,1765927481.701174,2025-12-16T23:24:41.701195+00:00
1058,1765927481.720282,2025-12-16T23:24:41.720284+00:00
1059,1765927481.7384808,2025-12-16T23:24:41.738511+00:00
1060,1765927481.7579331,2025-12-16T23:24:41.757935+00:00
1061,1765927481.778798,2025-12-16T23:24:41.778799+00:00
1062,1765927481.7969239,2025-12-16T23:24:41.796943+00:00
1063,1765927481.8177438,2025-12-16T23:24:41.817745+00:00
1064,1765927481.8385909,2025-12-16T23:24:41.838592+00:00
1065,1765927481.858027,2025-12-16T23:24:41.858028+00:00
1066,1765927481.877604,2025-12-16T23:24:41.877605+00:00
1067,1765927481.8984718,2025-12-16T23:24:41.898473+00:00
1068,1765927481.9167202,2025-12-16T23:24:41.916722+00:00
1069,1765927481.93758,2025-12-16T23:24:41.937580+00:00
1070,1765927481.958441,2025-12-16T23:24:41.958446+00:00
1071,1765927481.97934,2025-12-16T23:24:41.979343+00:00
1072,1765927481.997078,2025-12-16T23:24:41.997084+00:00
1073,1765927482.015397,2025-12-16T23:24:42.015402+00:00
1074,1765927482.0342898,2025-12-16T23:24:42.034293+00:00
1075,1765927482.0534568,2025-12-16T23:24:42.053462+00:00
1076,1765927482.074353,2025-12-16T23:24:42.074354+00:00
1077,1765927482.095212,2025-12-16T23:24:42.095216+00:00
1078,1765927482.114609,2025-12-16T23:24:42.114613+00:00
1079,1765927482.134836,2025-12-16T23:24:42.134844+00:00
1080,1765927482.15554,2025-12-16T23:24:42.155544+00:00
1081,1765927482.175513,2025-12-16T23:24:42.175517+00:00
1082,1765927482.195796,2025-12-16T23:24:42.195798+00:00
1083,1765927482.216652,2025-12-16T23:24:42.216653+00:00
1084,1765927482.237025,2025-12-16T23:24:42.237026+00:00
1085,1765927482.2558038,2025-12-16T23:24:42.255807+00:00
1086,1765927482.2766778,2025-12-16T23:24:42.276683+00:00
1087,1765927482.2975528,2025-12-16T23:24:42.297554+00:00
1088,1765927482.3184068,2025-12-16T23:24:42.318408+00:00
1089,1765927482.338263,2025-12-16T23:24:42.338265+00:00
1090,1765927482.3577988,2025-12-16T23:24:42.357799+00:00
1091,1765927482.3758001,2025-12-16T23:24:42.375802+00:00
1092,1765927482.396671,2025-12-16T23:24:42.396672+00:00
1093,1765927482.414009,2025-12-16T23:24:42.414010+00:00
1094,1765927482.4348722,2025-12-16T23:24:42.434874+00:00
1095,1765927482.455656,2025-12-16T23:24:42.455657+00:00
1096,1765927482.47246,2025-12-16T23:24:42.472465+00:00
1097,1765927482.4924622,2025-12-16T23:24:42.492470+00:00
1098,1765927482.513383,2025-12-16T23:24:42.513384+00:00
1099,1765927482.530209,2025-12-16T23:24:42.530213+00:00
1100,1765927482.547335,2025-12-16T23:24:42.547338+00:00
1101,1765927482.5643132,2025-12-16T23:24:42.564313+00:00
1102,1765927482.583733,2025-12-16T23:24:42.583736+00:00
1103,1765927482.603538,2025-12-16T23:24:42.603541+00:00
1104,1765927482.6222668,2025-12-16T23:24:42.622268+00:00
1105,1765927482.6393101,2025-12-16T23:24:42.639312+00:00
1106,1765927482.6601632,2025-12-16T23:24:42.660164+00:00
1107,1765927482.6773639,2025-12-16T23:24:42.677365+00:00
1108,1765927482.694116,2025-12-16T23:24:42.694119+00:00
1109,1765927482.713809,2025-12-16T23:24:42.713814+00:00
1110,1765927482.7343192,2025-12-16T23:24:42.734320+00:00
1111,1765927482.7551832,2025-12-16T23:24:42.755184+00:00
1112,1765927482.7760482,2025-12-16T23:24:42.776049+00:00
1113,1765927482.7969,2025-12-16T23:24:42.796901+00:00
1114,1765927482.817559,2025-12-16T23:24:42.817562+00:00
1115,1765927482.837514,2025-12-16T23:24:42.837518+00:00
1116,1765927482.8583958,2025-12-16T23:24:42.858397+00:00
1117,1765927482.8792498,2025-12-16T23:24:42.879253+00:00
1118,1765927482.9001222,2025-12-16T23:24:42.900123+00:00
1119,1765927482.920682,2025-12-16T23:24:42.920683+00:00
1120,1765927482.9408379,2025-12-16T23:24:42.940838+00:00
1121,1765927482.9617012,2025-12-16T23:24:42.961703+00:00
1122,1765927482.980327,2025-12-16T23:24:42.980329+00:00
1123,1765927482.997222,2025-12-16T23:24:42.997233+00:00
1124,1765927483.0181298,2025-12-16T23:24:43.018131+00:00
1125,1765927483.038988,2025-12-16T23:24:43.038990+00:00
1126,1765927483.056183,2025-12-16T23:24:43.056186+00:00
1127,1765927483.077047,2025-12-16T23:24:43.077049+00:00
1128,1765927483.0972311,2025-12-16T23:24:43.097233+00:00
1129,1765927483.114344,2025-12-16T23:24:43.114345+00:00
1130,1765927483.135194,2025-12-16T23:24:43.135195+00:00
1131,1765927483.156054,2025-12-16T23:24:43.156055+00:00
1132,1765927483.176901,2025-12-16T23:24:43.176901+00:00
1133,1765927483.1973078,2025-12-16T23:24:43.197320+00:00
1134,1765927483.216243,2025-12-16T23:24:43.216244+00:00
1135,1765927483.233844,2025-12-16T23:24:43.233847+00:00
1136,1765927483.2547112,2025-12-16T23:24:43.254713+00:00
1137,1765927483.275573,2025-12-16T23:24:43.275574+00:00
1138,1765927483.296433,2025-12-16T23:24:43.296437+00:00
1139,1765927483.316017,2025-12-16T23:24:43.316020+00:00
1140,1765927483.3369,2025-12-16T23:24:43.336902+00:00
1141,1765927483.35617,2025-12-16T23:24:43.356172+00:00
1142,1765927483.377024,2025-12-16T23:24:43.377026+00:00
1143,1765927483.3956459,2025-12-16T23:24:43.395649+00:00
1144,1765927483.415602,2025-12-16T23:24:43.415604+00:00
1145,1765927483.436463,2025-12-16T23:24:43.436464+00:00
1146,1765927483.455353,2025-12-16T23:24:43.455358+00:00
1147,1765927483.4762392,2025-12-16T23:24:43.476247+00:00
1148,1765927483.4966762,2025-12-16T23:24:43.496683+00:00
1149,1765927483.5135,2025-12-16T23:24:43.513557+00:00
1150,1765927483.534048,2025-12-16T23:24:43.534050+00:00
1151,1765927483.554924,2025-12-16T23:24:43.554928+00:00
1152,1765927483.5726552,2025-12-16T23:24:43.572657+00:00
1153,1765927483.594095,2025-12-16T23:24:43.594105+00:00
1154,1765927483.613788,2025-12-16T23:24:43.613793+00:00
1155,1765927483.630498,2025-12-16T23:24:43.630500+00:00
1156,1765927483.6513112,2025-12-16T23:24:43.651313+00:00
1157,1765927483.672068,2025-12-16T23:24:43.672071+00:00
1158,1765927483.692941,2025-12-16T23:24:43.692948+00:00
1159,1765927483.712516,2025-12-16T23:24:43.712518+00:00
1160,1765927483.730356,2025-12-16T23:24:43.730359+00:00
1161,1765927483.748008,2025-12-16T23:24:43.748011+00:00
1162,1765927483.765577,2025-12-16T23:24:43.765579+00:00
1163,1765927483.786449,2025-12-16T23:24:43.786450+00:00
1164,1765927483.807318,2025-12-16T23:24:43.807323+00:00
1165,1765927483.8282208,2025-12-16T23:24:43.828225+00:00
1166,1765927483.8458822,2025-12-16T23:24:43.845885+00:00
1167,1765927483.866772,2025-12-16T23:24:43.866777+00:00
1168,1765927483.884496,2025-12-16T23:24:43.884497+00:00
1169,1765927483.905343,2025-12-16T23:24:43.905344+00:00
1170,1765927483.924581,2025-12-16T23:24:43.924582+00:00
1171,1765927483.9422588,2025-12-16T23:24:43.942262+00:00
1172,1765927483.9620879,2025-12-16T23:24:43.962092+00:00
1173,1765927483.9823859,2025-12-16T23:24:43.982390+00:00
1174,1765927484.003273,2025-12-16T23:24:44.003280+00:00
1175,1765927484.0220978,2025-12-16T23:24:44.022102+00:00
1176,1765927484.042979,2025-12-16T23:24:44.042980+00:00
1177,1765927484.063735,2025-12-16T23:24:44.063740+00:00
1178,1765927484.080503,2025-12-16T23:24:44.080506+00:00
1179,1765927484.101395,2025-12-16T23:24:44.101402+00:00
1180,1765927484.119373,2025-12-16T23:24:44.119375+00:00
1181,1765927484.138623,2025-12-16T23:24:44.138640+00:00
1182,1765927484.159499,2025-12-16T23:24:44.159501+00:00
1183,1765927484.180275,2025-12-16T23:24:44.180277+00:00
1184,1765927484.201142,2025-12-16T23:24:44.201147+00:00
1185,1765927484.222052,2025-12-16T23:24:44.222055+00:00
1186,1765927484.24292,2025-12-16T23:24:44.242921+00:00
1187,1765927484.259768,2025-12-16T23:24:44.259771+00:00
1188,1765927484.280444,2025-12-16T23:24:44.280445+00:00
1189,1765927484.2972522,2025-12-16T23:24:44.297253+00:00
1190,1765927484.318105,2025-12-16T23:24:44.318106+00:00
1191,1765927484.3385658,2025-12-16T23:24:44.338567+00:00
1192,1765927484.3580601,2025-12-16T23:24:44.358064+00:00
1193,1765927484.378983,2025-12-16T23:24:44.378985+00:00
1194,1765927484.397032,2025-12-16T23:24:44.397033+00:00
1195,1765927484.4179468,2025-12-16T23:24:44.417949+00:00
1196,1765927484.4388149,2025-12-16T23:24:44.438816+00:00
1197,1765927484.455598,2025-12-16T23:24:44.455600+00:00
1198,1765927484.4764612,2025-12-16T23:24:44.476463+00:00
1199,1765927484.496964,2025-12-16T23:24:44.496969+00:00
1200,1765927484.5143008,2025-12-16T23:24:44.514303+00:00
1201,1765927484.531996,2025-12-16T23:24:44.531997+00:00
1202,1765927484.552856,2025-12-16T23:24:44.552858+00:00
1203,1765927484.5737338,2025-12-16T23:24:44.573738+00:00
1204,1765927484.5946329,2025-12-16T23:24:44.594637+00:00
1205,1765927484.613846,2025-12-16T23:24:44.613849+00:00
1206,1765927484.634743,2025-12-16T23:24:44.634746+00:00
1207,1765927484.655627,2025-12-16T23:24:44.655632+00:00
1208,1765927484.6745868,2025-12-16T23:24:44.674590+00:00
1209,1765927484.691978,2025-12-16T23:24:44.691981+00:00
1210,1765927484.712849,2025-12-16T23:24:44.712859+00:00
1211,1765927484.7337759,2025-12-16T23:24:44.733777+00:00
1212,1765927484.7533078,2025-12-16T23:24:44.753309+00:00
1213,1765927484.772114,2025-12-16T23:24:44.772117+00:00
1214,1765927484.79305,2025-12-16T23:24:44.793055+00:00
1215,1765927484.813754,2025-12-16T23:24:44.813758+00:00
1216,1765927484.8346639,2025-12-16T23:24:44.834669+00:00
1217,1765927484.8552792,2025-12-16T23:24:44.855282+00:00
1218,1765927484.876178,2025-12-16T23:24:44.876183+00:00
1219,1765927484.897187,2025-12-16T23:24:44.897188+00:00
1220,1765927484.91638,2025-12-16T23:24:44.916383+00:00
1221,1765927484.937271,2025-12-16T23:24:44.937272+00:00
1222,1765927484.955179,2025-12-16T23:24:44.955181+00:00
1223,1765927484.9760692,2025-12-16T23:24:44.976075+00:00
1224,1765927484.9962828,2025-12-16T23:24:44.996308+00:00
1225,1765927485.013879,2025-12-16T23:24:45.013884+00:00
1226,1765927485.0346172,2025-12-16T23:24:45.034622+00:00
1227,1765927485.055514,2025-12-16T23:24:45.055520+00:00
1228,1765927485.075575,2025-12-16T23:24:45.075580+00:00
1229,1765927485.09646,2025-12-16T23:24:45.096464+00:00
1230,1765927485.11442,2025-12-16T23:24:45.114423+00:00
1231,1765927485.1330822,2025-12-16T23:24:45.133130+00:00
1232,1765927485.153996,2025-12-16T23:24:45.153999+00:00
1233,1765927485.17488,2025-12-16T23:24:45.174886+00:00
1234,1765927485.193465,2025-12-16T23:24:45.193469+00:00
1235,1765927485.214032,2025-12-16T23:24:45.214034+00:00
1236,1765927485.232874,2025-12-16T23:24:45.232878+00:00
1237,1765927485.251942,2025-12-16T23:24:45.251942+00:00
1238,1765927485.269432,2025-12-16T23:24:45.269434+00:00
1239,1765927485.2869692,2025-12-16T23:24:45.286972+00:00
1240,1765927485.3053172,2025-12-16T23:24:45.305321+00:00
1241,1765927485.326208,2025-12-16T23:24:45.326210+00:00
1242,1765927485.347062,2025-12-16T23:24:45.347063+00:00
1243,1765927485.367931,2025-12-16T23:24:45.367935+00:00
1244,1765927485.388274,2025-12-16T23:24:45.388277+00:00
1245,1765927485.40915,2025-12-16T23:24:45.409151+00:00
1246,1765927485.4258728,2025-12-16T23:24:45.425878+00:00
1247,1765927485.446748,2025-12-16T23:24:45.446750+00:00
1248,1765927485.4673522,2025-12-16T23:24:45.467354+00:00
1249,1765927485.4842591,2025-12-16T23:24:45.484263+00:00
1250,1765927485.505162,2025-12-16T23:24:45.505165+00:00
1251,1765927485.522194,2025-12-16T23:24:45.522198+00:00
1252,1765927485.5430999,2025-12-16T23:24:45.543107+00:00
1253,1765927485.5612109,2025-12-16T23:24:45.561214+00:00
1254,1765927485.5809321,2025-12-16T23:24:45.580937+00:00
1255,1765927485.598623,2025-12-16T23:24:45.598631+00:00
1256,1765927485.6179929,2025-12-16T23:24:45.617997+00:00
1257,1765927485.634979,2025-12-16T23:24:45.634984+00:00
1258,1765927485.6554081,2025-12-16T23:24:45.655414+00:00
1259,1765927485.6738648,2025-12-16T23:24:45.673868+00:00
1260,1765927485.693106,2025-12-16T23:24:45.693108+00:00
1261,1765927485.713676,2025-12-16T23:24:45.713678+00:00
1262,1765927485.73406,2025-12-16T23:24:45.734064+00:00
1263,1765927485.751203,2025-12-16T23:24:45.751210+00:00
1264,1765927485.772028,2025-12-16T23:24:45.772032+00:00
1265,1765927485.792904,2025-12-16T23:24:45.792905+00:00
1266,1765927485.813685,2025-12-16T23:24:45.813691+00:00
1267,1765927485.8345861,2025-12-16T23:24:45.834589+00:00
1268,1765927485.852659,2025-12-16T23:24:45.852665+00:00
1269,1765927485.871489,2025-12-16T23:24:45.871490+00:00
1270,1765927485.8920488,2025-12-16T23:24:45.892052+00:00
1271,1765927485.911031,2025-12-16T23:24:45.911033+00:00
1272,1765927485.931158,2025-12-16T23:24:45.931159+00:00
1273,1765927485.9520051,2025-12-16T23:24:45.952006+00:00
1274,1765927485.971825,2025-12-16T23:24:45.971826+00:00
1275,1765927485.988906,2025-12-16T23:24:45.988910+00:00
1276,1765927486.009561,2025-12-16T23:24:46.009566+00:00
1277,1765927486.030478,2025-12-16T23:24:46.030483+00:00
